contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/dienststellen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d9aa61e6-8f71-49e2-9418-f15088261111,dcat:contactPoint,Nb9a3ea8672e541c89038f99c4432a0d0,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/dienststellen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d9aa61e6-8f71-49e2-9418-f15088261111,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/dienststellen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d9aa61e6-8f71-49e2-9418-f15088261111,dcat:landingPage,https://data.opentransportdata.swiss/dataset/service-points-future-timetable,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/dienststellen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d9aa61e6-8f71-49e2-9418-f15088261111,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/dienststellen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d9aa61e6-8f71-49e2-9418-f15088261111,dct:publisher,Nfb5687bcaceb488486f8f51d0ea0044b,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/dienststellen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d9aa61e6-8f71-49e2-9418-f15088261111,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Grossraumprofile Autozüge BLS,https://ckan.opendata.swiss/dataset/grossraumprofile-autozuge-bls,https://data.opentransportdata.swiss/dataset/fe05a34b-b20f-4513-b3b5-482ab13ef5f3,dcat:landingPage,https://data.opentransportdata.swiss/dataset/atzgf,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Grossraumprofile Autozüge BLS,https://ckan.opendata.swiss/dataset/grossraumprofile-autozuge-bls,https://data.opentransportdata.swiss/dataset/fe05a34b-b20f-4513-b3b5-482ab13ef5f3,dct:publisher,N48487a38cd314e638573e5a5c1f5454c,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Grossraumprofile Autozüge BLS,https://ckan.opendata.swiss/dataset/grossraumprofile-autozuge-bls,https://data.opentransportdata.swiss/dataset/fe05a34b-b20f-4513-b3b5-482ab13ef5f3,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Grossraumprofile Autozüge BLS,https://ckan.opendata.swiss/dataset/grossraumprofile-autozuge-bls,https://data.opentransportdata.swiss/dataset/fe05a34b-b20f-4513-b3b5-482ab13ef5f3,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Grossraumprofile Autozüge BLS,https://ckan.opendata.swiss/dataset/grossraumprofile-autozuge-bls,https://data.opentransportdata.swiss/dataset/fe05a34b-b20f-4513-b3b5-482ab13ef5f3,dcat:contactPoint,Nd2570abc382b4dc394860aecd5a3395e,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-relation-actual-date,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dct:publisher,N82e6c9d91b794aadb1992635b987bcf2,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dcat:contactPoint,N0b92674490a94098af67632c7b07e10d,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Beta: Dienst zur Anfrage der Preisauskunft mittels OJP Fare,https://ckan.opendata.swiss/dataset/beta-dienst-zur-anfrage-der-preisauskunft-mittels-ojp-fare,https://data.opentransportdata.swiss/dataset/e032dbab-7b2d-44ec-817d-14c037339ce6,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Beta: Dienst zur Anfrage der Preisauskunft mittels OJP Fare,https://ckan.opendata.swiss/dataset/beta-dienst-zur-anfrage-der-preisauskunft-mittels-ojp-fare,https://data.opentransportdata.swiss/dataset/e032dbab-7b2d-44ec-817d-14c037339ce6,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Beta: Dienst zur Anfrage der Preisauskunft mittels OJP Fare,https://ckan.opendata.swiss/dataset/beta-dienst-zur-anfrage-der-preisauskunft-mittels-ojp-fare,https://data.opentransportdata.swiss/dataset/e032dbab-7b2d-44ec-817d-14c037339ce6,dcat:landingPage,https://data.opentransportdata.swiss/dataset/ojpfare,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Beta: Dienst zur Anfrage der Preisauskunft mittels OJP Fare,https://ckan.opendata.swiss/dataset/beta-dienst-zur-anfrage-der-preisauskunft-mittels-ojp-fare,https://data.opentransportdata.swiss/dataset/e032dbab-7b2d-44ec-817d-14c037339ce6,dct:publisher,Nb965c33879734905bd585f518f8d44cf,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Beta: Dienst zur Anfrage der Preisauskunft mittels OJP Fare,https://ckan.opendata.swiss/dataset/beta-dienst-zur-anfrage-der-preisauskunft-mittels-ojp-fare,https://data.opentransportdata.swiss/dataset/e032dbab-7b2d-44ec-817d-14c037339ce6,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Beta: Dienst zur Anfrage der Preisauskunft mittels OJP Fare,https://ckan.opendata.swiss/dataset/beta-dienst-zur-anfrage-der-preisauskunft-mittels-ojp-fare,https://data.opentransportdata.swiss/dataset/e032dbab-7b2d-44ec-817d-14c037339ce6,dcat:contactPoint,Nb0358e8cef604773baf1916c30edd5c6,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/teillinien-slnid-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/f6717a72-ae8b-4070-ae29-a1c2f48fb84e,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/teillinien-slnid-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/f6717a72-ae8b-4070-ae29-a1c2f48fb84e,dcat:contactPoint,N4de10509e6f6497ea26a958c28af57ce,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/teillinien-slnid-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/f6717a72-ae8b-4070-ae29-a1c2f48fb84e,dcat:landingPage,https://data.opentransportdata.swiss/dataset/slnid-subline-timetable-years,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/teillinien-slnid-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/f6717a72-ae8b-4070-ae29-a1c2f48fb84e,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/teillinien-slnid-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/f6717a72-ae8b-4070-ae29-a1c2f48fb84e,dct:publisher,Nb9931cee956242668c8dff14b295cd4e,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Teillinien SLNID (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/teillinien-slnid-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/f6717a72-ae8b-4070-ae29-a1c2f48fb84e,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bestandsaufnahme BehiG,https://ckan.opendata.swiss/dataset/bestandsaufnahme-behig,https://opentransportdata.swiss/dataset/a00b9bb8-fb1e-41a3-8280-343c4c0994ce/resource/93173ca2-086b-421b-86f8-4716533880a5,dct:rights,http://dcat-ap.ch/vocabulary/licenses/terms_by,Warning,"Class 'dcat:Distribution' - Property '​dct:rights': The terms of use should now be provided under dct:license.
        The dct:rights property may only be used to specify one of the following three Creative Commons (CC) licenses:
	https://creativecommons.org/publicdomain/zero/1.0/,
	https://creativecommons.org/licenses/by/4.0/ or https://creativecommons.org/licenses/by-sa/4.0/.      
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dct-rights-dcat
        ",dcat,shacl,shaclchecker_error.html
